ENSG00000007392	IPI00658031
ENSG00000007392	IPI00853373
ENSG00000007392	IPI00879047
ENSG00000007392	IPI00879206
ENSG00000007392	IPI00893219
ENSG00000007392	IPI00893614
ENSG00000007392	IPI00927379
ENSG00000007392	IPI00927709
ENSG00000007402	IPI00410600
ENSG00000007402	IPI00479758
ENSG00000007402	IPI00794469
ENSG00000007402	IPI00796052
ENSG00000007402	IPI00871339
ENSG00000007402	IPI00946159
ENSG00000007516	IPI00181743
ENSG00000007516	IPI00644544
ENSG00000007516	IPI00910379
ENSG00000007516	IPI00975485
ENSG00000007516	IPI00978852
ENSG00000007516	IPI01015819
ENSG00000007520	IPI00011693
ENSG00000007541	IPI00009447
ENSG00000007541	IPI00062113
ENSG00000007541	IPI00154489
ENSG00000007541	IPI00163323
ENSG00000007541	IPI00910554
ENSG00000007541	IPI00917183
ENSG00000007541	IPI00917392
ENSG00000007541	IPI00922634
ENSG00000007541	IPI01009843
ENSG00000007541	IPI01012020
ENSG00000007545	IPI00477543
ENSG00000007545	IPI00924538
ENSG00000007545	IPI00925585
ENSG00000007545	IPI00970962
ENSG00000007866	IPI00385455
ENSG00000007866	IPI00412347
ENSG00000007866	IPI00879254
ENSG00000007866	IPI01020979
ENSG00000007908	IPI00296542
ENSG00000007908	IPI00514342
ENSG00000007908	IPI00514521
ENSG00000007908	IPI00514728
ENSG00000007908	IPI00645768
ENSG00000007923	IPI00027984
ENSG00000007923	IPI00333016
ENSG00000007923	IPI00465290
ENSG00000007923	IPI00477887
ENSG00000007923	IPI01009316
ENSG00000007923	IPI01010968
ENSG00000007933	IPI00329033
ENSG00000007933	IPI00922176
ENSG00000007933	IPI01015963
ENSG00000007944	IPI00242339
ENSG00000007944	IPI00642265
ENSG00000007952	IPI00216593
ENSG00000007952	IPI00292186
ENSG00000007952	IPI00336126
ENSG00000007952	IPI00553089
ENSG00000007952	IPI00747660
ENSG00000007968	IPI00290548
ENSG00000008018	IPI00025019
ENSG00000008018	IPI00556291
ENSG00000008056	IPI00251507
ENSG00000008056	IPI00300568
ENSG00000008083	IPI00023756
ENSG00000008083	IPI00871836
ENSG00000008083	IPI00922763
ENSG00000008083	IPI00955447
ENSG00000008083	IPI01018952
ENSG00000008086	IPI00746301
ENSG00000008118	IPI00000026
ENSG00000008118	IPI00479272
ENSG00000008118	IPI00645971
ENSG00000008128	IPI00024414
ENSG00000008128	IPI00070809
ENSG00000008128	IPI00071185
ENSG00000008128	IPI00071188
ENSG00000008128	IPI00099746
ENSG00000008128	IPI00215999
ENSG00000008128	IPI00219508
ENSG00000008128	IPI00294006
ENSG00000008128	IPI00334381
ENSG00000008128	IPI00376979
ENSG00000008128	IPI00376983
ENSG00000008128	IPI00395687
ENSG00000008128	IPI00556426
ENSG00000008128	IPI00909275
ENSG00000008128	IPI00954484
ENSG00000008128	IPI00954798
ENSG00000008128	IPI00954810
ENSG00000008128	IPI00954975
ENSG00000008128	IPI00956665
ENSG00000008128	IPI00966223
ENSG00000008128	IPI01009825
ENSG00000008130	IPI00301034
ENSG00000008130	IPI00473084
ENSG00000008130	IPI00514628
ENSG00000008130	IPI00794844
ENSG00000008196	IPI00021557
ENSG00000008196	IPI00216446
ENSG00000008197	IPI00217422
ENSG00000008226	IPI00164104
ENSG00000008226	IPI00178066
ENSG00000008226	IPI00815704
ENSG00000008226	IPI01011951
ENSG00000008256	IPI00013892
ENSG00000008256	IPI00216718
ENSG00000008256	IPI01009274
ENSG00000008277	IPI00220631
ENSG00000008277	IPI00220632
ENSG00000008277	IPI00220634
ENSG00000008277	IPI00220635
ENSG00000008277	IPI00789795
ENSG00000008277	IPI00924922
ENSG00000008277	IPI00925617
ENSG00000008277	IPI00927866
ENSG00000008277	IPI00941986
ENSG00000008277	IPI01015139
ENSG00000008282	IPI00009507
ENSG00000008282	IPI00335277
ENSG00000008282	IPI00945195
ENSG00000008282	IPI00947355
ENSG00000008283	IPI00027144
ENSG00000008283	IPI00794485
ENSG00000008283	IPI00903091
ENSG00000008283	IPI01010241
ENSG00000008294	IPI00218097
ENSG00000008294	IPI00384432
ENSG00000008294	IPI00479676
ENSG00000008294	IPI00744288
ENSG00000008294	IPI00744648
ENSG00000008294	IPI00745406
ENSG00000008294	IPI00748244
ENSG00000008294	IPI00879552
ENSG00000008294	IPI00965149
ENSG00000008294	IPI00976669
ENSG00000008294	IPI00984866
ENSG00000008294	IPI01011459
ENSG00000008300	IPI00015345
ENSG00000008300	IPI00798152
ENSG00000008311	IPI00033217
ENSG00000008311	IPI00926352
ENSG00000008311	IPI00926587
ENSG00000008311	IPI00927017
ENSG00000008323	IPI00018837
ENSG00000008323	IPI00103883
ENSG00000008323	IPI00793050
ENSG00000008323	IPI01012262
ENSG00000008324	IPI00008439
ENSG00000008382	IPI00045729
ENSG00000008382	IPI00166825
ENSG00000008394	IPI00021805
ENSG00000008394	IPI00798081
ENSG00000008394	IPI01011894
ENSG00000008394	IPI01014188
ENSG00000008394	IPI01014744
ENSG00000008394	IPI01015231
ENSG00000008394	IPI01015983
ENSG00000008405	IPI00002540
ENSG00000008405	IPI00384579
ENSG00000008405	IPI01021978
ENSG00000008438	IPI00021085
ENSG00000008441	IPI00218260
ENSG00000008441	IPI00221071
ENSG00000008441	IPI00221073
ENSG00000008441	IPI00306473
ENSG00000008441	IPI00395691
ENSG00000008441	IPI00747331
ENSG00000008441	IPI00953207
ENSG00000008513	IPI00009629
ENSG00000008513	IPI00976740
ENSG00000008513	IPI00979786
ENSG00000008513	IPI00982119
ENSG00000008513	IPI00983429
ENSG00000008513	IPI00985299
ENSG00000008516	IPI00014758
ENSG00000008517	IPI00103009
ENSG00000008517	IPI00386710
ENSG00000008517	IPI00478532
ENSG00000008517	IPI00554453
ENSG00000008517	IPI00554483
ENSG00000008517	IPI00816727
ENSG00000008517	IPI00943609
ENSG00000008517	IPI00978406
ENSG00000008517	IPI01020858
ENSG00000008517	IPI01021798
ENSG00000008517	IPI01021979
ENSG00000008517	IPI01022517
ENSG00000008710	IPI00028786
ENSG00000008710	IPI00409566
ENSG00000008710	IPI00409567
ENSG00000008710	IPI00556317
ENSG00000008710	IPI00909289
ENSG00000008710	IPI00956538
ENSG00000008735	IPI00031777
ENSG00000008735	IPI00221227
ENSG00000008735	IPI00221228
ENSG00000008735	IPI00221229
ENSG00000008735	IPI00910776
ENSG00000008735	IPI00953197
ENSG00000008838	IPI00792423
ENSG00000008838	IPI00792903
ENSG00000008838	IPI00793594
ENSG00000008838	IPI00794854
ENSG00000008838	IPI00923479
ENSG00000008838	IPI00980250
ENSG00000008838	IPI01008728
ENSG00000008838	IPI01015154
ENSG00000008838	IPI01018073
ENSG00000008853	IPI00171950
ENSG00000008853	IPI00794883
ENSG00000008853	IPI00930055
ENSG00000008853	IPI01014308
ENSG00000008869	IPI00333696
ENSG00000008869	IPI00479069
ENSG00000008869	IPI00877102
ENSG00000008869	IPI00893249
ENSG00000008952	IPI00019004
ENSG00000008952	IPI00910668
ENSG00000008952	IPI00945578
ENSG00000008952	IPI00945991
ENSG00000008952	IPI00946327
ENSG00000008952	IPI01015861
ENSG00000008988	IPI00012493
ENSG00000008988	IPI00791265
ENSG00000008988	IPI00794061
ENSG00000008988	IPI00794659
ENSG00000008988	IPI00796373
ENSG00000009307	IPI00470891
ENSG00000009307	IPI00844264
ENSG00000009307	IPI00873244
ENSG00000009307	IPI00973794
ENSG00000009307	IPI00977065
ENSG00000009307	IPI00977654
ENSG00000009307	IPI00978608
ENSG00000009307	IPI00979855
ENSG00000009307	IPI00980415
ENSG00000009335	IPI00411748
ENSG00000009335	IPI00472810
ENSG00000009335	IPI00604464
ENSG00000009335	IPI00925103
ENSG00000009413	IPI00248651
ENSG00000009413	IPI00745230
ENSG00000009413	IPI00855811
ENSG00000009413	IPI00879141
ENSG00000009413	IPI01015656
ENSG00000009694	IPI00003391
ENSG00000009694	IPI00942033
ENSG00000009694	IPI00943627
ENSG00000009709	IPI00004431
ENSG00000009709	IPI00012894
ENSG00000009709	IPI00719545
ENSG00000009724	IPI00294713
ENSG00000009724	IPI00306378
ENSG00000009765	IPI00385533
ENSG00000009765	IPI00465267
ENSG00000009765	IPI00736489
ENSG00000009765	IPI00737053
ENSG00000009765	IPI00737444
ENSG00000009765	IPI00737829
ENSG00000009765	IPI00738915
ENSG00000009765	IPI00940869
ENSG00000009765	IPI01010554
ENSG00000009780	IPI00011374
ENSG00000009780	IPI00020559
ENSG00000009780	IPI00178377
ENSG00000009780	IPI00640824
ENSG00000009780	IPI00910384
ENSG00000009780	IPI00976697
ENSG00000009790	IPI00019248
ENSG00000009790	IPI00640511
ENSG00000009790	IPI00645440
ENSG00000009790	IPI00719170
ENSG00000009790	IPI00910153
ENSG00000009790	IPI00945513
ENSG00000009790	IPI00946368
ENSG00000009790	IPI00984842
ENSG00000009790	IPI01015762
ENSG00000009830	IPI00329648
ENSG00000009830	IPI00329649
ENSG00000009830	IPI01024716
ENSG00000009830	IPI01024973
ENSG00000009830	IPI01025327
ENSG00000009830	IPI01025476
ENSG00000009830	IPI01025657
ENSG00000009844	IPI00017160
ENSG00000009844	IPI00643263
ENSG00000009844	IPI00908842
ENSG00000009950	IPI00016812
ENSG00000009950	IPI00182467
ENSG00000009950	IPI00215985
ENSG00000009950	IPI00215986
ENSG00000009950	IPI00215988
ENSG00000009950	IPI00215989
ENSG00000009950	IPI00924583
ENSG00000009950	IPI00927033
ENSG00000009954	IPI00069817
ENSG00000009954	IPI00216695
ENSG00000010017	IPI00465275
ENSG00000010017	IPI00554545
ENSG00000010030	IPI00001714
ENSG00000010030	IPI00221264
ENSG00000010030	IPI00221265
ENSG00000010030	IPI00221266
ENSG00000010030	IPI00221267
ENSG00000010030	IPI00221268
ENSG00000010030	IPI01015183
ENSG00000010072	IPI00514029
ENSG00000010072	IPI00552744
ENSG00000010072	IPI00552963
ENSG00000010072	IPI00644126
ENSG00000010165	IPI00384061
ENSG00000010165	IPI00409639
ENSG00000010165	IPI00479432
ENSG00000010165	IPI00514340
ENSG00000010165	IPI00604631
ENSG00000010165	IPI00942442
ENSG00000010219	IPI00396286
ENSG00000010219	IPI00555676
ENSG00000010219	IPI00847666
ENSG00000010219	IPI01011065
ENSG00000010219	IPI01013316
ENSG00000010219	IPI01013669
ENSG00000010219	IPI01014254
ENSG00000010219	IPI01015498
ENSG00000010244	IPI00013457
ENSG00000010244	IPI00219759
ENSG00000010244	IPI00219760
ENSG00000010244	IPI00792837
ENSG00000010244	IPI00925888
ENSG00000010244	IPI00935311
ENSG00000010256	IPI00013847
ENSG00000010256	IPI00926787
ENSG00000010256	IPI00927812
ENSG00000010256	IPI00979840
ENSG00000010270	IPI00012434
ENSG00000010270	IPI00759702
ENSG00000010270	IPI00925069
ENSG00000010270	IPI00925289
ENSG00000010270	IPI00925460
ENSG00000010270	IPI00925710
ENSG00000010278	IPI00215997
ENSG00000010278	IPI00657796
ENSG00000010278	IPI00910619
ENSG00000010278	IPI01012333
ENSG00000010282	IPI00289147
ENSG00000010282	IPI00924586
ENSG00000010282	IPI00924971
ENSG00000010282	IPI00925172
ENSG00000010282	IPI00926394
ENSG00000010282	IPI00927115
ENSG00000010282	IPI00927322
ENSG00000010292	IPI00299524
ENSG00000010292	IPI00445741
ENSG00000010292	IPI00944455
ENSG00000010292	IPI01010777
ENSG00000010292	IPI01014221
ENSG00000010295	IPI00022868
ENSG00000010295	IPI00252929
ENSG00000010295	IPI00449478
ENSG00000010295	IPI00787448
ENSG00000010295	IPI00793204
ENSG00000010295	IPI00884887
ENSG00000010295	IPI00944478
ENSG00000010295	IPI00944656
ENSG00000010295	IPI00977955
ENSG00000010310	IPI00010172
ENSG00000010310	IPI00218459
ENSG00000010310	IPI00922113
ENSG00000010318	IPI00030906
ENSG00000010318	IPI00334647
ENSG00000010318	IPI00790200
ENSG00000010318	IPI00945280
ENSG00000010318	IPI00945391
ENSG00000010319	IPI00024570
ENSG00000010319	IPI00945615
ENSG00000010319	IPI00945962
ENSG00000010322	IPI00032187
ENSG00000010322	IPI00792206
ENSG00000010322	IPI00795420
ENSG00000010322	IPI00795456
ENSG00000010322	IPI00902963
ENSG00000010322	IPI00953038
ENSG00000010327	IPI00383337
ENSG00000010327	IPI00419565
ENSG00000010327	IPI00945064
ENSG00000010361	IPI00018580
ENSG00000010361	IPI00645475
ENSG00000010361	IPI00879241
ENSG00000010361	IPI00974181
ENSG00000010361	IPI00976124
ENSG00000010361	IPI00976902
ENSG00000010361	IPI00978886
ENSG00000010361	IPI00984903
ENSG00000010379	IPI00009914
ENSG00000010379	IPI00383031
ENSG00000010379	IPI00797000
ENSG00000010379	IPI01011143
ENSG00000010379	IPI01013169
ENSG00000010379	IPI01014288
ENSG00000010404	IPI00006121
ENSG00000010404	IPI00013771
ENSG00000010404	IPI00026104
ENSG00000010404	IPI00640469
ENSG00000010404	IPI00953993
ENSG00000010404	IPI00976651
ENSG00000010404	IPI00980298
ENSG00000010404	IPI01013661
ENSG00000010438	IPI00011695
ENSG00000010438	IPI00015614
ENSG00000010438	IPI00169276
ENSG00000010438	IPI00220839
ENSG00000010438	IPI00843764
ENSG00000010438	IPI00976080
ENSG00000010438	IPI00984586
ENSG00000010539	IPI00377201
ENSG00000010539	IPI00377202
ENSG00000010539	IPI00646602
ENSG00000010610	IPI00003983
ENSG00000010610	IPI00885119
ENSG00000010610	IPI00975822
ENSG00000010610	IPI01009643
ENSG00000010610	IPI01015346
ENSG00000010626	IPI00295165
ENSG00000010626	IPI00297362
ENSG00000010626	IPI00925343
ENSG00000010626	IPI00925631
ENSG00000010626	IPI00925854
ENSG00000010626	IPI00925985
ENSG00000010626	IPI00927019
ENSG00000010671	IPI00029132
ENSG00000010671	IPI00646149
ENSG00000010671	IPI00854612
ENSG00000010671	IPI01009200
ENSG00000010704	IPI00029419
ENSG00000010704	IPI00064823
ENSG00000010704	IPI00215955
ENSG00000010704	IPI00218211
ENSG00000010704	IPI00218212
ENSG00000010704	IPI00218213
ENSG00000010704	IPI00218215
ENSG00000010704	IPI00218218
ENSG00000010704	IPI00294375
ENSG00000010704	IPI00478396
ENSG00000010704	IPI00944973
ENSG00000010704	IPI00945116
ENSG00000010704	IPI00946002
ENSG00000010803	IPI00187110
ENSG00000010803	IPI00396653
ENSG00000010803	IPI00479699
ENSG00000010803	IPI00552451
ENSG00000010803	IPI00552650
ENSG00000010803	IPI00910048
ENSG00000010810	IPI00166845
ENSG00000010810	IPI00219012
ENSG00000010810	IPI00639876
ENSG00000010810	IPI00640091
ENSG00000010810	IPI00972994
ENSG00000010810	IPI00975816
ENSG00000010810	IPI00976632
ENSG00000010810	IPI00977053
ENSG00000010810	IPI00977646
ENSG00000010810	IPI00977969
ENSG00000010810	IPI00978962
ENSG00000010810	IPI00979454
ENSG00000010810	IPI00979979
ENSG00000010810	IPI00980116
ENSG00000010810	IPI00980724
ENSG00000010810	IPI00982063
ENSG00000010810	IPI00982697
ENSG00000010810	IPI00984877
ENSG00000010810	IPI01013062
ENSG00000010818	IPI00144243
ENSG00000010932	IPI00182179
ENSG00000010932	IPI00642823
ENSG00000010932	IPI00922643
ENSG00000011007	IPI00941732
ENSG00000011009	IPI00027032
ENSG00000011009	IPI00513881
ENSG00000011009	IPI00514267
ENSG00000011009	IPI00514798
ENSG00000011009	IPI00644956
ENSG00000011009	IPI00646978
ENSG00000011009	IPI00876921
ENSG00000011021	IPI00180121
ENSG00000011021	IPI00395741
ENSG00000011021	IPI00639914
ENSG00000011021	IPI00642888
ENSG00000011021	IPI01012707
ENSG00000011028	IPI00005707
ENSG00000011028	IPI00902949
ENSG00000011052	IPI00026260
ENSG00000011052	IPI00029091
ENSG00000011052	IPI00604590
ENSG00000011052	IPI00790856
ENSG00000011052	IPI00794728
ENSG00000011052	IPI00795292
ENSG00000011052	IPI00797082
ENSG00000011052	IPI01014620
ENSG00000011083	IPI00018537
ENSG00000011083	IPI00979788
ENSG00000011105	IPI00027437
ENSG00000011105	IPI00880170
ENSG00000011105	IPI01011149
ENSG00000011114	IPI00002061
ENSG00000011114	IPI00018802
ENSG00000011114	IPI00479933
ENSG00000011114	IPI00910982
ENSG00000011114	IPI01024799
ENSG00000011114	IPI01025672
ENSG00000011114	IPI01026298
ENSG00000011114	IPI01026397
ENSG00000011132	IPI00014073
ENSG00000011143	IPI00015720
ENSG00000011143	IPI00186410
ENSG00000011143	IPI00794034
ENSG00000011143	IPI00795632
ENSG00000011143	IPI01014865
ENSG00000011198	IPI00290979
ENSG00000011198	IPI00878061
ENSG00000011198	IPI00878227
ENSG00000011198	IPI00924781
ENSG00000011198	IPI00925915
ENSG00000011201	IPI00011174
ENSG00000011243	IPI00297455
ENSG00000011258	IPI00165009
ENSG00000011258	IPI00446447
ENSG00000011258	IPI00784023
ENSG00000011260	IPI00963898
ENSG00000011260	IPI00964214
ENSG00000011260	IPI00964666
ENSG00000011260	IPI00965993
ENSG00000011260	IPI00966021
ENSG00000011260	IPI01015840
ENSG00000011275	IPI00375632
ENSG00000011275	IPI00413022
ENSG00000011275	IPI00926713
ENSG00000011275	IPI00927136
ENSG00000011295	IPI00798151
ENSG00000011295	IPI01011392
ENSG00000011304	IPI00179964
ENSG00000011304	IPI00183626
ENSG00000011304	IPI00334175
ENSG00000011304	IPI00413691
ENSG00000011304	IPI00556157
ENSG00000011332	IPI00216452
ENSG00000011332	IPI00291761
ENSG00000011332	IPI00642063
ENSG00000011332	IPI00909392
ENSG00000011332	IPI00925874
ENSG00000011332	IPI00926373
ENSG00000011332	IPI00926583
ENSG00000011332	IPI00926658
ENSG00000011347	IPI00012902
ENSG00000011347	IPI00745606
ENSG00000011347	IPI01012979
ENSG00000011347	IPI01013332
ENSG00000011347	IPI01014240
ENSG00000011347	IPI01014982
ENSG00000011347	IPI01015442
ENSG00000011347	IPI01015502
ENSG00000011347	IPI01016059
ENSG00000011376	IPI00014213
ENSG00000011376	IPI00924756
ENSG00000011376	IPI00926560
ENSG00000011376	IPI00927574
ENSG00000011405	IPI00002580
ENSG00000011405	IPI00981341
ENSG00000011405	IPI00982877
ENSG00000011405	IPI01011654
ENSG00000011422	IPI00010676
ENSG00000011422	IPI00215706
ENSG00000011422	IPI00215707
ENSG00000011426	IPI00032958
ENSG00000011426	IPI00743594
ENSG00000011426	IPI00925097
ENSG00000011426	IPI00925856
ENSG00000011426	IPI00926048
ENSG00000011426	IPI00926483
ENSG00000011426	IPI00926753
ENSG00000011426	IPI00926956
ENSG00000011426	IPI00927226
ENSG00000011426	IPI00927431
ENSG00000011451	IPI00295502
ENSG00000011451	IPI00741630
ENSG00000011451	IPI00922835
ENSG00000011451	IPI01010270
ENSG00000011454	IPI00016702
ENSG00000011454	IPI00386898
ENSG00000011454	IPI00855799
ENSG00000011454	IPI00856033
ENSG00000011454	IPI00893657
ENSG00000011454	IPI00942440
ENSG00000011454	IPI00953348
ENSG00000011465	IPI00012119
ENSG00000011465	IPI00219400
ENSG00000011465	IPI00219401
ENSG00000011465	IPI00219403
ENSG00000011465	IPI00219404
ENSG00000011465	IPI01020786
ENSG00000011465	IPI01020978
ENSG00000011465	IPI01021132
ENSG00000011465	IPI01021358
ENSG00000011465	IPI01021491
ENSG00000011465	IPI01021543
ENSG00000011465	IPI01021688
ENSG00000011465	IPI01021928
ENSG00000011465	IPI01022113
ENSG00000011465	IPI01022250
ENSG00000011478	IPI00014877
ENSG00000011478	IPI00943802
ENSG00000011485	IPI00019812
ENSG00000011485	IPI00793942
ENSG00000011485	IPI00984299
ENSG00000011485	IPI01014578
ENSG00000011523	IPI00552753
ENSG00000011523	IPI00554739
ENSG00000011523	IPI00556642
ENSG00000011523	IPI01010973
ENSG00000011523	IPI01013575
ENSG00000011566	IPI00217024
ENSG00000011566	IPI00219509
ENSG00000011566	IPI00219510
ENSG00000011566	IPI00917101
ENSG00000011566	IPI00917423
ENSG00000011566	IPI00917525
ENSG00000011566	IPI01014531
ENSG00000011590	IPI00003915
ENSG00000011590	IPI00178897
ENSG00000011600	IPI00015144
ENSG00000011600	IPI00384633
ENSG00000011600	IPI00956488
ENSG00000011600	IPI00956573
ENSG00000011638	IPI00298405
ENSG00000011638	IPI00646518
ENSG00000011677	IPI00002897
ENSG00000011677	IPI00640022
ENSG00000012048	IPI00027272
ENSG00000012048	IPI00027277
ENSG00000012048	IPI00185298
ENSG00000012048	IPI00218982
ENSG00000012048	IPI00909467
ENSG00000012048	IPI00930098
ENSG00000012048	IPI00930103
ENSG00000012048	IPI00930496
ENSG00000012048	IPI00930528
ENSG00000012048	IPI00930608
ENSG00000012048	IPI00944592
ENSG00000012048	IPI00945166
ENSG00000012048	IPI00945236
ENSG00000012048	IPI00945613
ENSG00000012048	IPI00945705
ENSG00000012048	IPI00945744
ENSG00000012048	IPI00946108
ENSG00000012048	IPI00946315
ENSG00000012048	IPI00946348
ENSG00000012048	IPI00946422
ENSG00000012048	IPI00946665
ENSG00000012048	IPI00946834
ENSG00000012048	IPI00946923
ENSG00000012048	IPI00947541
ENSG00000012048	IPI00956512
ENSG00000012048	IPI01008775
ENSG00000012048	IPI01014513
ENSG00000012061	IPI00014040
ENSG00000012061	IPI00045494
ENSG00000012061	IPI00401902
ENSG00000012061	IPI00640338
ENSG00000012061	IPI01014834
ENSG00000012124	IPI00218390
ENSG00000012124	IPI00295133
ENSG00000012124	IPI00299450
ENSG00000012124	IPI00975891
ENSG00000012124	IPI00976481
ENSG00000012124	IPI01013876
ENSG00000012174	IPI00328263
ENSG00000012174	IPI00642939
ENSG00000012211	IPI00015129
ENSG00000012211	IPI00645169
ENSG00000012211	IPI00645796
ENSG00000012211	IPI00646505
ENSG00000012211	IPI00647095
ENSG00000012211	IPI01015252
ENSG00000012211	IPI01015310
ENSG00000012223	IPI00298860
ENSG00000012223	IPI00903112
ENSG00000012223	IPI00925299
ENSG00000012223	IPI00925519
ENSG00000012223	IPI00925547
ENSG00000012232	IPI00015135
ENSG00000012232	IPI00974414
ENSG00000012232	IPI00982003
ENSG00000012232	IPI00983305
ENSG00000012232	IPI00983840
ENSG00000012232	IPI00985130
ENSG00000012504	IPI00045302
ENSG00000012504	IPI00168867
ENSG00000012504	IPI00220798
ENSG00000012504	IPI00410346
ENSG00000012504	IPI01020869
ENSG00000012504	IPI01021708
ENSG00000012504	IPI01022446
ENSG00000012504	IPI01022884
ENSG00000012504	IPI01023023
ENSG00000012660	IPI00328307
ENSG00000012660	IPI00513972
ENSG00000012660	IPI00910962
ENSG00000012660	IPI01009951
ENSG00000012779	IPI00218916
ENSG00000012779	IPI01012189
ENSG00000012817	IPI00219940
ENSG00000012817	IPI00329577
ENSG00000012817	IPI00643783
ENSG00000012817	IPI00644852
ENSG00000012817	IPI00644955
ENSG00000012817	IPI00922879
ENSG00000012817	IPI01013623
ENSG00000012822	IPI00011232
ENSG00000012822	IPI00788619
ENSG00000012822	IPI00792755
ENSG00000012822	IPI00794512
ENSG00000012822	IPI00902761
ENSG00000012822	IPI01009457
ENSG00000012822	IPI01020723
ENSG00000012822	IPI01020955
ENSG00000012822	IPI01021162
ENSG00000012822	IPI01021343
ENSG00000012822	IPI01021589
ENSG00000012822	IPI01021956
ENSG00000012822	IPI01021998
ENSG00000012822	IPI01022078
ENSG00000012822	IPI01022235
